Station:Vancouver International Airport #2 -  , Date Time                 , CO       , NO       , NO2      , O3       , PM25     , SO2      , PM10     , WSPD_SCLR , WDIR_SCLR , WSPD_VECT , WDIR_VECT , TEMP_MEAN , ATM_PRESS_1HR , HUMIDITY , RAD_TOTAL , PRECIP_TOTAL , NOx     
 , 9/3/2016 24:00 AM         , 0.15     , 3.3      , 10.2     , 15.6     , 2.6      , 0.0      , 7.1      , 8.30     , 151.0    , 7.79     , 150.9    , 14.6     , 101.1    , 82.7     , 159.2    , 8.2      , 13.6    
 , 9/4/2016 24:00 AM         , 0.18     , 6.2      , 8.7      , 10.3     , 3.1      , 0.1      , 8.4      , 7.64     , 159.5    , 7.23     , 165.3    , 15.1     , 101.0    , 79.6     , 206.0    , 0.0      , 14.9    
 , 9/5/2016 24:00 AM         , 0.16     , 0.9      , 7.1      , 12.6     , 3.3      , 0.0      , 8.3      , 10.77    , 115.4    , 10.36    , 115.8    , 13.9     , 101.0    , 81.8     , 62.5     , 0.4      , 8.0     
 , 9/6/2016 24:00 AM         , 0.17     , 4.2      , 12.9     , 11.5     , 4.9      , 0.0      , 8.9      , 6.98     , 156.5    , 6.48     , 156.0    , 14.8     , 101.0    , 83.1     , 166.0    , 0.8      , 17.2    
 , 9/7/2016 24:00 AM         , 0.17     , 4.7      , 13.2     , 10.3     , 4.9      , 0.0      , 10.1     , 8.61     , 119.2    , 8.24     , 120.3    , 14.6     , 101.4    , 86.4     , 62.7     , 1.8      , 17.8    
 , 9/8/2016 24:00 AM         , 0.18     , 5.7      , 12.2     , 13.6     , 3.2      , 0.1      , 10.9     , 13.52    , 206.0    , 12.92    , 208.0    , 15.8     , 101.8    , 77.9     , 208.9    , 0.2      , 17.8    
 , 9/9/2016 24:00 AM         , 0.23     , 15.3     , 19.6     , 7.4      , 4.5      , 0.3      , 14.2     , 6.53     , 180.9    , 5.75     , 184.3    , 16.1     , 102.1    , 73.0     , 190.8    , 0.0      , 34.9    
 , 9/10/2016 24:00 AM        , 0.15     , 4.0      , 10.7     , 16.4     , 6.3      , 0.2      , 12.5     , 14.99    , 200.0    , 14.39    , 200.6    , 17.1     , 101.4    , 70.8     , 171.1    , 0.0      , 14.7    
 , 9/11/2016 24:00 AM        , 0.16     , 4.3      , 8.8      , 19.2     , 5.5      , 0.1      , 14.0     , 14.98    , 234.0    , 14.14    , 249.3    , 15.6     , 101.6    , 72.5     , 217.0    , 0.0      , 13.1    
 , 9/12/2016 24:00 AM        , 0.23     , 17.9     , 16.3     , 9.9      , 3.4      , 0.2      , 12.5     , 10.62    , 269.2    , 9.85     , 269.1    , 15.8     , 101.7    , 70.2     , 218.9    , 0.0      , 34.2    
 , 9/13/2016 24:00 AM        , 0.27     , 25.2     , 18.3     , 8.0      , 3.7      , 0.3      , 16.5     , 7.94     , 216.0    , 7.10     , 220.2    , 15.8     , 101.2    , 67.3     , 213.9    , 0.0      , 43.5    
 , 9/14/2016 24:00 AM        , 0.37     , 34.8     , 21.0     , 6.8      , 7.7      , 0.4      , 19.8     , 5.43     , 177.3    , 4.61     , 156.8    , 16.2     , 101.2    , 74.5     , 207.2    , 0.0      , 55.8    
 , 9/15/2016 24:00 AM        , 0.24     , 12.0     , 21.6     , 8.7      , 9.6      , 0.3      , 23.0     , 7.37     , 152.5    , 6.79     , 153.3    , 16.0     , 101.6    , 77.3     , 202.0    , 0.0      , 33.6    
 , 9/16/2016 24:00 AM        , 0.20     , 4.7      , 17.5     , 13.8     , 10.3     , 0.2      , 18.9     , 8.92     , 118.5    , 8.19     , 118.5    , 16.4     , 101.2    , 77.0     , 114.4    , 1.2      , 22.2    
 , 9/17/2016 24:00 AM        , 0.13     , 1.3      , 8.3      , 17.4     , 2.2      , 0.0      , 5.8      , 10.96    , 139.7    , 10.13    , 132.7    , 14.3     , 100.6    , 88.0     , 49.7     , 17.2     , 9.6     
 , 9/18/2016 24:00 AM        , 0.15     , 1.1      , 10.1     , 18.6     , 2.3      , 0.0      , 10.8     , 9.99     , 108.7    , 9.42     , 109.3    , 14.8     , 101.1    , 78.4     , 175.8    , 4.0      , 11.3    
 , 9/19/2016 24:00 AM        , 0.14     , 1.7      , 10.4     , 18.9     , 2.6      , 0.0      , 7.8      , 9.73     , 136.2    , 9.13     , 137.0    , 13.9     , 101.2    , 83.5     , 109.4    , 14.8     , 12.1    
 , 9/20/2016 24:00 AM        , 0.17     , 6.7      , 11.2     , 13.3     , 2.1      , 0.0      , 8.0      , 11.88    , 207.2    , 11.41    , 206.9    , 13.9     , 101.6    , 82.4     , 190.9    , 0.4      , 17.9    
 , 9/21/2016 24:00 AM        , 0.21     , 13.5     , 12.1     , 7.1      , 3.8      , 0.1      , 9.6      , 11.76    , 252.1    , 11.08    , 249.8    , 13.9     , 101.3    , 79.4     , 194.2    , 0.0      , 25.6    
 , 9/22/2016 24:00 AM        , 0.24     , 18.7     , 14.3     , 8.5      , 5.0      , 0.2      , 13.0     , 9.14     , 142.8    , 8.55     , 134.3    , 14.6     , 101.1    , 71.7     , 189.1    , 0.0      , 33.0    
 , 9/23/2016 24:00 AM        , 0.18     , 2.2      , 15.6     , 11.6     , 3.3      , 0.0      , 8.7      , 10.59    , 128.5    , 10.07    , 128.2    , 12.4     , 101.1    , 89.4     , 21.2     , 6.8      , 17.8    
 , 9/24/2016 24:00 AM        , 0.19     , 5.4      , 12.9     , 12.0     , 2.9      , 0.0      , 7.3      , 6.36     , 144.9    , 5.49     , 144.2    , 13.6     , 102.2    , 80.9     , 98.8     , 0.4      , 18.4    
 , 9/25/2016 24:00 AM        , 0.19     , 4.4      , 11.0     , 16.3     , 3.5      , 0.1      , 7.4      , 6.38     , 120.2    , 5.79     , 124.7    , 15.4     , 102.3    , 74.8     , 75.7     , 0.0      , 15.4    
 , 9/26/2016 24:00 AM        , 0.24     , 20.1     , 14.0     , 3.5      , 4.0      , 0.3      , 9.9      , 6.95     , 243.0    , 6.05     , 256.5    , 15.0     , 101.4    , 87.2     , 97.8     , 0.0      , 34.1    
 , 9/27/2016 24:00 AM        , 0.16     , 3.7      , 8.0      , 23.3     , 2.9      , 0.0      , 10.0     , 22.24    , 302.8    , 21.80    , 302.7    , 14.0     , 101.6    , 79.2     , 164.8    , 0.0      , 11.8    
 , 9/28/2016 24:00 AM        , 0.20     , 7.7      , 10.6     , 12.5     , 3.9      , 0.1      , 9.7      , 14.17    , 284.7    , 13.70    , 285.2    , 12.6     , 101.4    , 85.2     , 178.5    , 0.0      , 18.4    
 , 9/29/2016 24:00 AM        , 0.30     , 22.7     , 16.0     , 6.6      , 7.2      , 0.1      , 13.3     , 7.02     , 225.9    , 6.59     , 220.3    , 11.6     , 101.3    , 84.5     , 152.9    , 0.0      , 38.7    
 , 9/30/2016 24:00 AM        , 0.36     , 21.3     , 22.0     , 7.4      , 10.6     , 0.2      , 18.5     , 6.62     , 157.9    , 6.10     , 156.9    , 11.3     , 101.1    , 84.4     , 161.3    , 0.0      , 43.3    
 , 10/1/2016 24:00 AM        , 0.26     , 1.7      , 13.5     , 15.9     , 6.6      , 0.1      , 11.5     , 10.34    , 96.2     , 9.78     , 96.3     , 12.6     , 100.8    , 77.3     , 55.0     , 0.4      , 15.2    
 , 10/2/2016 24:00 AM        , 0.24     , 2.4      , 10.5     , 15.2     , 3.5      , 0.1      , 6.0      , 9.24     , 201.3    , 8.73     , 201.2    , 12.3     , 100.8    , 83.2     , 137.8    , 0.0      , 13.0    
 , 10/3/2016 24:00 AM        , 0.26     , 7.7      , 14.5     , 13.0     , 5.1      , 0.2      , 9.9      , 11.11    , 111.9    , 10.71    , 112.3    , 12.3     , 100.6    , 79.4     , 83.8     , 0.6      , 22.2    
 , 10/4/2016 24:00 AM        , 0.22     , 2.4      , 13.7     , 13.4     , 4.5      , 0.1      , 8.1      , 11.93    , 103.7    , 11.41    , 104.6    , 12.6     , 100.4    , 85.0     , 52.5     , 1.2      , 16.2    
 , 10/5/2016 24:00 AM        , 0.20     , 2.5      , 10.0     , 18.8     , 2.2      , 0.2      , 7.0      , 13.87    , 213.1    , 13.43    , 212.6    , 13.5     , 100.9    , 82.9     , 150.9    , 0.0      , 12.5    
 , 10/6/2016 24:00 AM        , 0.20     , 2.2      , 9.1      , 14.9     , 3.9      , 0.1      , 8.3      , 13.87    , 148.5    , 13.26    , 148.4    , 12.3     , 100.9    , 89.5     , 40.5     , 15.4     , 11.3    
 , 10/7/2016 24:00 AM        , 0.19     , 2.4      , 10.1     , 20.3     , 2.7      , 0.1      , 10.1     , 15.81    , 166.7    , 15.38    , 166.9    , 13.6     , 100.7    , 70.0     , 77.4     , 2.0      , 12.6    
 , 10/8/2016 24:00 AM        , 0.20     , 1.0      , 10.1     , 16.3     , 2.4      , 0.1      , 6.5      , 9.66     , 191.5    , 8.88     , 176.5    , 10.1     , 100.5    , 92.2     , 28.4     , 22.0     , 11.1    
 , 10/9/2016 24:00 AM        , 0.23     , 3.7      , 11.7     , 12.3     , 3.3      , 0.1      , 8.2      , 8.76     , 275.2    , 8.18     , 306.6    , 10.4     , 101.0    , 84.1     , 109.2    , 0.0      , 15.4    
 , 10/10/2016 24:00 AM       , 0.21     , 7.0      , 10.6     , 8.6      , 3.5      , 0.2      , 8.4      , 7.60     , 183.2    , 6.98     , 168.6    , 9.7      , 101.4    , 74.6     , 100.7    , 0.0      , 17.5    
 , 10/11/2016 24:00 AM       , 0.29     , 19.5     , 20.5     , 8.6      , 4.7      , 0.5      , 10.0     , 6.95     , 184.7    , 6.11     , 185.1    , 8.8      , 101.8    , 58.5     , 151.7    , 0.0      , 40.0    
 , 10/12/2016 24:00 AM       , 0.37     , 36.5     , 22.8     , 5.5      , 7.8      , 0.7      , 13.0     , 6.40     , 135.4    , 5.64     , 124.0    , 9.8      , 101.1    , 69.3     , 131.5    , 2.2      , 59.4    
 , 10/13/2016 24:00 AM       , 0.19     , 1.4      , 11.0     , 18.4     ,          , 0.1      , 5.9      , 15.28    , 101.0    , 14.63    , 101.3    , 12.0     , 99.3     , 89.7     , 27.3     , 20.6     , 12.3    
 , 10/14/2016 24:00 AM       , 0.15     , 0.4      , 5.6      , 31.8     ,          , 0.1      , 9.9      , 18.78    , 142.0    , 18.09    , 143.5    , 12.2     , 98.6     , 83.5     , 18.4     , 16.8     , 6.0     
 , 10/15/2016 24:00 AM       , 0.17     , 0.7      , 7.3      , 24.3     , 3.2      , 0.1      , 5.6      , 17.62    , 109.9    , 16.95    , 110.5    , 11.6     , 98.6     , 84.9     , 21.1     , 8.6      , 8.0     
 , 10/16/2016 24:00 AM       , 0.17     , 0.4      , 7.1      , 26.1     , 3.3      , 0.1      , 8.7      , 14.38    , 118.6    , 13.94    , 119.3    , 11.8     , 98.8     , 85.2     , 27.5     , 7.0      , 7.4     
 , 10/17/2016 24:00 AM       , 0.22     , 2.6      , 16.3     , 15.3     , 4.6      , 0.1      , 9.3      , 10.55    , 104.3    , 10.21    , 104.6    , 10.9     , 99.7     , 93.0     , 35.8     , 8.4      , 18.9    
 , 10/18/2016 24:00 AM       , 0.20     , 1.2      , 11.7     , 16.0     , 4.4      , 0.1      , 10.3     , 10.72    , 117.5    , 10.42    , 117.8    , 10.8     , 101.1    , 91.7     , 55.5     , 10.4     , 12.9    
 , 10/19/2016 24:00 AM       , 0.22     , 3.7      , 15.1     , 15.8     , 4.5      , 0.1      , 9.3      , 10.67    , 92.3     , 10.24    , 92.4     , 11.4     , 101.8    , 82.3     , 53.8     , 7.8      , 18.8    
 , 10/20/2016 24:00 AM       , 0.23     , 3.7      , 16.6     , 17.1     , 4.4      , 0.1      , 9.1      , 9.57     , 121.2    , 8.81     , 121.2    , 11.7     , 101.1    , 86.9     , 73.4     , 7.6      , 20.2    
 , 10/21/2016 24:00 AM       , 0.27     , 4.9      , 22.8     , 7.4      , 5.7      , 0.3      , 11.1     , 8.48     , 99.6     , 7.96     , 99.5     , 10.3     , 100.9    , 90.0     , 34.5     , 4.2      , 27.7    
 , 10/22/2016 24:00 AM       , 0.24     , 2.4      , 16.8     , 12.2     , 5.0      , 0.1      , 8.8      , 8.25     , 89.1     , 7.71     , 89.1     , 10.7     , 100.7    , 81.5     , 58.0     , 0.2      , 19.2    
 , 10/23/2016 24:00 AM       , 0.20     , 1.2      , 10.6     , 17.8     , 3.5      , 0.1      , 7.0      , 9.32     , 89.2     , 8.73     , 90.1     , 12.3     , 100.5    , 77.3     , 68.1     , 0.8      , 11.8    
 , 10/24/2016 24:00 AM       , 0.25     , 4.7      , 16.2     , 14.6     ,          , 0.2      , 8.7      , 9.47     , 167.0    , 7.80     , 164.0    , 11.8     , 99.9     , 83.9     , 21.2     , 2.8      , 20.9    
 , 10/25/2016 24:00 AM       , 0.24     , 3.4      , 18.8     , 15.7     , 5.4      , 0.1      , 10.7     , 12.27    , 93.4     , 11.80    , 93.9     , 12.6     , 100.7    , 75.2     , 32.0     , 1.6      , 22.1    
 , 10/26/2016 24:00 AM       , 0.29     , 12.4     , 21.5     , 6.2      , 4.3      , 0.2      , 8.8      , 8.13     , 93.9     , 7.52     , 98.7     , 10.3     , 100.4    , 90.5     , 13.9     , 8.0      , 33.9    
 , 10/27/2016 24:00 AM       , 0.21     , 1.5      , 14.6     , 18.5     , 5.3      , 0.1      , 10.0     , 11.26    , 114.2    , 10.86    , 114.9    , 12.0     , 100.4    , 89.1     , 20.1     , 5.8      , 16.1    
 , 10/28/2016 24:00 AM       , 0.24     , 6.4      , 18.0     , 11.4     , 3.3      , 0.2      , 9.1      , 8.56     , 93.3     , 8.03     , 92.2     , 12.8     , 100.8    , 78.1     , 56.8     , 0.8      , 24.4    
 , 10/29/2016 24:00 AM       , 0.30     , 11.3     , 18.8     , 3.3      , 4.7      , 0.2      , 10.7     , 7.15     , 101.1    , 6.40     , 100.5    , 9.5      , 100.7    , 91.2     , 21.8     , 6.6      , 30.1    
 , 10/30/2016 24:00 AM       , 0.23     , 7.7      , 12.3     , 10.6     , 3.1      , 0.2      , 7.3      , 9.30     , 230.1    , 8.75     , 234.6    , 9.2      , 100.0    , 91.0     , 88.4     , 3.2      , 20.1    
 , 10/31/2016 24:00 AM       , 0.26     , 8.4      , 19.0     , 7.0      , 7.9      , 0.1      , 11.5     , 6.48     , 133.2    , 5.89     , 134.6    , 9.6      , 100.0    , 94.5     , 22.5     , 12.2     , 27.4    
 , 11/1/2016 24:00 AM        , 0.24     , 3.3      , 19.8     , 11.3     , 6.0      , 0.1      , 10.6     , 9.37     , 100.4    , 8.94     , 100.7    , 10.1     , 100.7    , 90.7     , 45.6     , 10.0     , 23.2    
 , 11/2/2016 24:00 AM        , 0.18     , 0.6      , 10.4     , 25.8     , 2.7      , 0.0      , 6.9      , 14.99    , 94.3     , 14.44    , 94.5     , 11.0     , 100.9    , 89.3     , 10.2     , 23.0     , 11.0    
 , 11/3/2016 24:00 AM        , 0.22     , 1.8      , 15.6     , 17.6     , 4.6      , 0.0      , 9.6      , 12.22    , 102.0    , 11.81    , 102.4    , 12.5     , 101.7    , 80.0     , 45.5     , 0.0      , 17.3    
 , 11/4/2016 24:00 AM        , 0.35     , 28.4     , 22.3     , 9.0      , 5.0      , 0.2      , 15.4     , 9.01     , 98.5     , 8.20     , 99.9     , 12.0     , 100.9    , 70.8     , 21.2     , 3.8      , 50.6    
 , 11/5/2016 24:00 AM        , 0.21     , 0.6      , 10.9     , 20.8     , 6.8      , 0.0      , 9.7      , 11.96    , 109.9    , 11.53    , 110.6    , 12.0     , 100.4    , 93.2     , 10.2     , 13.8     , 11.6    
 , 11/6/2016 24:00 AM        , 0.19     , 0.8      , 10.2     , 21.8     , 2.3      , 0.0      , 7.1      , 11.40    , 98.8     , 11.00    , 99.2     , 11.2     , 100.9    , 84.1     , 45.2     , 0.6      , 11.0    
 , 11/7/2016 24:00 AM        , 0.21     , 2.3      , 17.3     ,          , 3.2      , 0.1      , 7.7      , 11.94    , 89.4     , 11.44    , 89.3     , 12.6     , 101.2    , 80.8     , 13.3     , 2.2      , 19.5    
 , 11/8/2016 24:00 AM        , 0.23     , 5.1      , 17.9     , 9.6      , 6.4      , 0.3      , 12.1     , 9.04     , 85.3     , 8.57     , 86.2     , 16.3     , 101.1    , 69.5     , 45.4     , 2.0      , 23.0    
 , 11/9/2016 24:00 AM        , 0.24     , 5.4      , 16.2     , 6.8      , 7.4      , 0.0      , 10.7     , 7.29     , 107.3    , 6.80     , 107.8    , 13.5     , 101.5    , 94.2     , 22.6     , 6.6      , 21.6    
 , 11/10/2016 24:00 AM       , 0.49     , 46.0     , 24.3     , 1.6      , 5.3      , 0.3      , 14.5     , 5.29     , 177.7    , 3.85     , 185.0    , 12.0     , 101.2    , 87.1     , 47.1     , 0.0      , 70.1    
 , 11/11/2016 24:00 AM       , 0.38     , 31.9     , 16.3     , 2.3      , 7.9      , 0.2      , 15.3     , 7.50     , 136.0    , 5.49     , 138.2    , 12.4     , 100.7    , 89.1     , 17.9     , 3.4      , 48.1    
 , 11/12/2016 24:00 AM       , 0.19     , 0.8      , 10.4     , 20.8     , 4.3      , 0.0      , 9.7      , 12.91    , 130.2    , 12.21    , 130.5    , 12.3     , 100.7    , 83.5     , 23.8     , 5.0      , 11.1    
 , 11/13/2016 24:00 AM       , 0.18     , 0.5      , 9.8      , 20.4     , 2.1      , 0.0      , 7.6      , 12.86    , 100.2    , 12.42    , 100.4    , 9.9      , 101.1    , 88.8     , 8.4      , 14.0     , 10.3    
 , 11/14/2016 24:00 AM       , 0.26     , 8.7      , 18.2     , 13.5     , 3.4      , 0.1      , 8.1      , 6.08     , 120.9    , 5.23     , 117.6    , 9.9      , 101.0    , 84.4     , 66.9     , 0.2      , 26.8    
 , 11/15/2016 24:00 AM       , 0.24     , 8.9      , 22.0     , 7.9      , 4.9      , 0.1      , 8.9      , 5.78     , 182.7    , 4.59     , 191.1    , 8.5      , 100.3    , 87.4     , 35.5     , 3.4      , 30.9    
 , 11/16/2016 24:00 AM       , 0.29     , 15.0     , 19.0     , 12.0     , 6.5      , 0.1      , 9.7      , 8.13     , 101.2    , 7.50     , 101.1    , 7.1      , 101.0    , 92.1     , 28.6     , 3.2      , 34.0    
 , 11/17/2016 24:00 AM       , 0.26     , 7.4      , 20.0     , 9.3      , 5.2      , 0.1      , 7.7      , 9.40     , 89.9     , 9.06     , 89.9     , 6.9      , 101.5    , 87.2     , 48.3     , 0.0      , 27.3    
 , 11/18/2016 24:00 AM       , 0.26     , 9.9      , 21.7     , 8.7      , 3.1      , 0.1      , 7.3      , 9.15     , 88.4     , 8.71     , 88.6     , 7.0      , 100.9    , 74.4     , 16.0     , 0.0      , 31.5    
 , 11/19/2016 24:00 AM       , 0.19     , 1.3      , 11.5     , 16.8     , 2.4      , 0.0      , 5.9      , 11.78    , 94.9     , 11.20    , 95.5     , 9.1      , 99.9     , 75.5     , 40.8     , 1.6      , 12.8    
 , 11/20/2016 24:00 AM       , 0.16     , 0.4      , 5.0      , 26.5     , 2.5      , 0.0      , 5.9      , 18.37    , 120.7    , 17.85    , 121.2    , 10.7     , 99.8     , 81.2     , 10.4     , 2.0      , 5.4     
 , 11/21/2016 24:00 AM       , 0.21     , 3.1      , 14.0     , 15.3     , 3.5      , 0.1      , 9.5      , 8.54     , 132.4    , 8.00     , 133.4    , 9.7      , 100.7    , 78.5     , 69.3     , 0.4      , 17.1    
 , 11/22/2016 24:00 AM       , 0.20     , 2.2      , 17.2     , 14.8     , 3.1      , 0.0      , 5.9      , 14.11    , 94.4     , 13.53    , 94.3     , 7.9      , 100.5    , 84.7     , 5.5      , 31.2     , 19.4    
 , 11/23/2016 24:00 AM       , 0.17     , 0.8      , 7.7      , 26.8     , 3.2      , 0.0      , 5.7      , 18.93    , 134.6    , 18.47    , 135.2    , 8.1      , 100.7    , 84.6     , 30.5     , 2.0      , 8.5     
 , 11/24/2016 24:00 AM       , 0.15     , 0.5      , 4.9      , 30.1     , 2.4      , 0.0      , 5.7      , 25.54    , 142.8    , 24.75    , 143.5    , 8.4      , 100.0    , 81.3     , 17.3     , 21.6     , 5.4     
 , 11/25/2016 24:00 AM       , 0.27     , 6.7      , 21.2     , 14.7     , 4.3      , 0.1      , 8.1      , 9.07     , 100.5    , 8.54     , 101.2    , 7.0      , 100.5    , 83.4     , 40.4     , 5.6      , 27.9    
 , 11/26/2016 24:00 AM       , 0.18     , 1.0      , 10.4     , 22.3     , 1.9      , 0.0      , 3.3      , 9.80     , 246.1    , 9.36     , 245.2    , 5.8      , 99.4     , 93.0     , 8.9      , 24.6     , 11.4    
 , 11/27/2016 24:00 AM       , 0.21     , 1.5      , 10.3     , 19.4     , 4.0      , 0.0      , 5.0      , 12.52    , 165.1    , 11.76    , 165.7    , 5.7      , 99.6     , 90.5     , 10.5     , 24.4     , 11.7    
 , 11/28/2016 24:00 AM       , 0.31     , 19.6     , 22.1     , 7.7      , 6.4      , 0.2      , 9.4      , 7.59     , 200.0    , 6.97     , 200.8    , 6.0      , 100.6    , 87.0     , 44.1     , 0.0      , 41.7    
 , 11/29/2016 24:00 AM       , 0.32     , 17.4     , 22.0     , 3.2      , 5.8      , 0.1      , 7.9      , 8.71     , 86.7     , 8.25     , 86.7     , 6.5      , 101.2    , 86.1     , 17.1     , 0.4      , 39.4    
 , 11/30/2016 24:00 AM       , 0.19     , 2.3      , 11.1     , 22.3     , 3.8      , 0.1      , 6.9      , 21.86    , 187.6    , 21.38    , 187.5    , 7.1      , 100.6    , 84.1     , 16.8     , 18.0     , 13.4    
 , 12/1/2016 24:00 AM        , 0.34     , 26.4     , 21.1     , 10.6     , 8.2      , 0.2      , 11.5     , 10.39    , 132.1    , 9.90     , 132.8    , 5.7      , 101.8    , 88.5     , 29.5     , 1.6      , 47.3    
 , 12/2/2016 24:00 AM        , 0.19     , 2.2      , 13.0     , 18.2     , 2.8      , 0.0      , 5.4      , 14.59    , 140.6    , 13.88    , 142.4    , 7.1      , 101.4    , 91.2     , 6.1      , 12.8     , 15.2    
 , 12/3/2016 24:00 AM        , 0.30     , 16.1     , 17.6     , 15.8     , 6.1      , 0.1      , 8.5      , 8.94     , 164.4    , 8.22     , 165.7    , 6.5      , 101.4    , 88.0     , 17.3     , 3.0      , 33.5    
 , 12/4/2016 24:00 AM        , 0.20     , 2.9      , 8.5      , 28.0     , 2.9      , 0.1      , 5.6      , 21.73    , 249.0    , 21.28    , 248.4    , 4.7      , 101.0    , 72.2     , 59.5     , 0.2      , 11.3    
 , 12/5/2016 24:00 AM        , 0.27     , 7.7      , 23.4     , 8.8      , 6.0      , 0.0      , 6.3      , 9.66     , 87.4     , 9.21     , 87.0     , 1.0      , 101.1    , 94.2     , 21.1     , 13.6     , 31.1    
 , 12/6/2016 24:00 AM        , 0.24     , 5.3      , 22.6     , 13.0     , 4.0      , 0.1      , 7.3      , 6.87     , 94.6     , 6.56     , 94.7     , 0.5      , 101.8    , 64.4     , 53.4     , 0.6      , 27.9    
 , 12/7/2016 24:00 AM        , 0.32     , 19.0     , 29.8     , 7.5      , 6.9      , 0.2      , 15.8     , 6.72     , 120.9    , 6.38     , 120.3    , -2.4     , 102.5    , 54.9     , 62.9     , 0.0      , 48.6    
 , 12/8/2016 24:00 AM        , 0.32     , 19.2     , 26.4     , 11.4     , 6.7      , 0.3      , 14.6     , 8.52     , 76.8     , 8.02     , 78.2     , -1.3     , 101.4    , 48.7     , 62.7     , 0.2      , 45.5    
 , 12/9/2016 24:00 AM        , 0.25     , 5.2      , 20.9     , 11.6     , 5.8      , 0.0      , 8.5      , 11.05    , 102.9    , 10.67    , 103.0    , -0.7     , 100.7    , 84.5     , 8.2      , 0.0      , 26.0    
 , 12/10/2016 24:00 AM       , 0.23     , 1.5      , 16.0     , 12.7     , 4.6      , 0.0      , 5.5      , 11.72    , 84.8     , 11.31    , 84.9     , 1.3      , 100.3    , 94.6     , 7.9      , 18.2     , 17.5    
 , 12/11/2016 24:00 AM       , 0.30     , 6.0      , 20.6     , 10.0     , 6.1      , 0.0      , 5.6      , 9.09     , 81.4     , 8.67     , 81.7     , 2.8      , 100.5    , 94.4     , 27.6     , 11.6     , 26.5    
 , 12/12/2016 24:00 AM       , 0.33     , 14.3     , 26.0     , 9.0      , 6.5      , 0.1      , 8.7      , 7.55     , 116.1    , 7.29     , 114.9    , -0.1     , 101.6    , 83.9     , 28.8     , 3.0      , 40.1    
 , 12/13/2016 24:00 AM       , 0.53     , 53.7     , 39.1     , 2.1      , 11.0     , 0.3      , 13.8     , 4.93     , 116.2    , 4.51     , 117.7    , -2.1     , 102.1    , 78.3     , 58.8     , 0.2      , 92.5    
 , 12/14/2016 24:00 AM       , 0.58     , 66.4     , 45.7     , 1.3      , 13.1     , 0.4      , 16.5     , 6.22     , 107.2    , 5.78     , 109.7    , -4.1     , 101.4    , 78.6     , 38.5     , 0.0      , 111.8   
 , 12/15/2016 24:00 AM       , 0.56     , 62.3     , 41.3     , 2.2      , 14.1     , 0.4      , 15.6     , 5.58     , 115.2    , 5.21     , 116.6    , -3.2     , 100.8    , 78.3     , 59.9     , 0.0      , 103.4   
 , 12/16/2016 24:00 AM       , 0.47     , 35.3     , 38.8     , 5.8      , 12.8     , 0.3      , 25.1     , 7.02     , 91.8     , 6.72     , 92.6     , -4.4     , 101.6    , 59.6     , 59.0     , 0.0      , 74.0    
 , 12/17/2016 24:00 AM       , 0.38     , 14.1     , 34.3     , 4.6      , 11.7     , 0.2      , 18.1     , 7.21     , 98.9     , 6.93     , 98.9     , -4.1     , 102.4    , 69.8     , 51.0     , 0.0      , 48.4    
 , 12/18/2016 24:00 AM       , 0.27     , 2.8      , 21.2     , 13.5     , 9.4      , 0.0      , 7.5      , 9.53     , 79.8     , 9.19     , 79.8     , -0.8     , 102.4    , 91.7     , 6.8      , 0.0      , 23.9    
 , 12/19/2016 24:00 AM       , 0.32     , 11.1     , 25.2     , 11.0     , 6.5      , 0.4      , 8.6      , 10.17    , 80.9     , 9.70     , 81.1     , 3.2      , 101.2    , 91.5     , 34.4     , 22.6     , 36.2    
 , 12/20/2016 24:00 AM       , 0.27     , 12.0     , 16.0     , 21.2     , 5.6      , 0.2      , 9.1      , 14.28    , 172.3    , 13.70    , 172.6    , 5.5      , 101.3    , 80.2     , 41.1     , 1.4      , 27.9    
 , 12/21/2016 24:00 AM       , 0.40     , 21.7     , 30.2     , 2.8      , 11.7     , 0.3      , 18.4     , 7.64     , 85.8     , 7.30     , 86.6     , 4.2      , 102.1    , 85.7     , 27.1     , 0.0      , 51.7    
 , 12/22/2016 24:00 AM       , 0.31     , 8.1      , 29.0     , 5.7      , 5.9      , 0.1      , 8.5      , 10.07    , 83.3     , 9.66     , 83.6     , 3.8      , 100.4    , 84.2     , 9.3      , 0.6      , 37.1    
 , 12/23/2016 24:00 AM       , 0.31     , 16.3     , 21.9     , 8.5      , 5.4      , 0.1      , 6.4      , 6.60     , 185.8    , 6.11     , 184.7    , 2.8      , 99.7     , 93.5     , 10.9     , 14.8     , 38.3    
 , 12/24/2016 24:00 AM       , 0.38     , 19.7     , 21.5     , 4.8      , 8.4      , 0.2      , 6.7      , 5.75     , 137.9    , 5.12     , 138.4    , 1.5      , 100.8    , 91.9     , 42.4     , 0.4      , 41.1    
 , 12/25/2016 24:00 AM       , 0.38     , 19.4     , 23.2     , 6.2      , 6.9      , 0.1      , 8.4      , 5.01     , 117.2    , 4.51     , 117.3    , -0.5     , 101.5    , 82.1     , 49.9     , 0.2      , 42.5    
 , 12/26/2016 24:00 AM       , 0.20     , 0.8      , 11.7     , 19.5     , 3.5      , 0.0      , 4.0      , 12.92    , 88.7     , 12.42    , 89.0     , 0.8      , 101.3    , 90.3     , 5.4      , 19.4     , 12.5    
