Station:Vancouver International Airport #2 -  , Date Time                 , CO       , NO       , NO2      , O3       , PM25     , SO2      , PM10     , WSPD_SCLR , WDIR_SCLR , WSPD_VECT , WDIR_VECT , TEMP_MEAN , ATM_PRESS_1HR , HUMIDITY , RAD_TOTAL , PRECIP_TOTAL , NOx     
 , 10/21/2002 24:00 AM       , 0.45     , 12.2     , 15.4     , 7.6      , 5.9      , 0.5      , 12.9     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 10/22/2002 24:00 AM       , 0.71     , 68.0     , 17.5     , 5.6      , 6.3      , 1.7      , 13.8     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 10/23/2002 24:00 AM       , 1.00     , 101.1    , 21.9     , 4.0      , 7.8      , 2.0      , 12.9     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 10/24/2002 24:00 AM       , 0.60     , 49.3     , 22.5     , 3.9      , 7.0      , 1.5      , 12.2     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 10/25/2002 24:00 AM       , 0.48     , 26.0     , 28.0     , 1.7      , 16.3     , 1.3      , 25.6     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 10/26/2002 24:00 AM       , 0.55     , 24.7     , 25.2     , 6.6      , 13.3     , 1.1      , 22.1     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 10/27/2002 24:00 AM       , 0.61     , 22.9     , 20.4     , 2.4      , 16.4     , 1.9      , 22.2     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 10/28/2002 24:00 AM       , 0.90     , 71.8     , 24.4     , 0.9      , 17.5     , 2.6      , 25.9     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 10/29/2002 24:00 AM       , 0.65     , 46.1     , 28.9     , 7.5      , 5.8      , 1.6      , 15.5     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 10/30/2002 24:00 AM       , 0.86     , 79.2     , 31.6     , 9.8      , 10.2     , 2.3      , 19.5     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 10/31/2002 24:00 AM       , 1.07     , 100.6    , 34.6     , 5.0      , 25.0     , 2.8      , 39.3     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/1/2002 24:00 AM        , 1.47     , 148.7    , 33.2     , 5.8      , 35.4     , 3.3      , 52.2     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/2/2002 24:00 AM        , 1.50     , 157.0    , 34.1     , 3.3      , 17.5     , 3.6      , 29.0     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/3/2002 24:00 AM        , 1.29     , 122.6    , 28.4     , 5.6      , 15.5     , 3.1      , 25.4     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/4/2002 24:00 AM        , 1.45     , 143.7    , 38.3     , 2.2      , 17.8     , 4.0      , 33.5     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/5/2002 24:00 AM        , 1.00     , 92.8     , 36.4     , 2.4      , 13.1     , 3.5      , 31.7     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/6/2002 24:00 AM        , 0.48     , 9.5      , 27.3     , 6.7      , 2.6      , 0.6      , 8.5      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/7/2002 24:00 AM        , 0.53     , 16.2     , 22.0     , 14.8     , 2.7      , 1.0      , 9.3      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/8/2002 24:00 AM        , 0.44     , 1.6      , 18.6     , 15.5     , 2.5      , 1.0      , 8.7      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/9/2002 24:00 AM        , 0.41     , 2.6      , 17.7     , 14.7     , 4.4      , 0.5      , 10.3     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/10/2002 24:00 AM       , 0.38     , 1.9      , 17.8     , 12.5     , 3.1      , 0.3      , 8.2      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/11/2002 24:00 AM       , 0.34     , 1.3      , 15.3     , 15.5     , 3.0      , 0.4      , 9.9      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/12/2002 24:00 AM       , 0.36     , 3.2      , 17.5     , 19.3     , 2.8      , 0.2      , 8.8      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/13/2002 24:00 AM       , 0.45     , 9.1      , 24.8     , 9.0      , 5.8      , 0.7      , 16.7     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/14/2002 24:00 AM       , 0.56     , 19.1     , 26.0     , 6.6      , 7.4      , 0.6      , 15.7     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/15/2002 24:00 AM       , 0.75     , 43.5     , 30.0     , 2.0      , 10.6     , 1.5      , 20.8     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/16/2002 24:00 AM       , 0.34     , 3.0      , 13.0     , 22.3     , 4.4      , 0.4      , 12.0     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/17/2002 24:00 AM       , 0.50     , 16.9     , 21.2     , 12.5     , 3.8      , 0.6      , 11.9     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/18/2002 24:00 AM       , 0.28     , 1.0      , 13.0     , 20.3     , 1.6      , 0.6      , 10.7     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/19/2002 24:00 AM       , 0.33     , 2.6      , 17.4     , 12.0     , 2.9      , 0.4      , 10.7     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/20/2002 24:00 AM       , 0.56     , 36.7     , 24.2     , 2.9      , 6.8      , 2.0      , 14.0     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/21/2002 24:00 AM       , 0.86     , 73.7     , 19.4     , 1.2      , 9.8      , 2.3      , 20.0     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/22/2002 24:00 AM       , 0.48     , 12.8     , 13.9     , 7.8      , 5.3      , 0.7      , 13.7     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/23/2002 24:00 AM       , 0.73     , 46.0     , 15.1     , 5.5      , 8.5      , 2.0      , 16.2     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/24/2002 24:00 AM       , 1.12     , 94.1     , 20.9     , 6.1      , 9.9      , 2.6      , 18.4     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/25/2002 24:00 AM       , 1.03     , 98.2     , 22.5     , 4.1      , 16.4     , 2.8      , 20.3     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/26/2002 24:00 AM       , 1.78     , 204.3    , 31.1     , 3.1      , 23.6     , 4.3      , 36.5     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/27/2002 24:00 AM       , 2.27     , 253.6    , 41.0     , 1.7      , 27.8     , 6.0      , 39.9     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/28/2002 24:00 AM       , 0.95     , 91.5     , 19.8     , 1.4      , 14.3     , 1.7      , 19.0     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/29/2002 24:00 AM       , 1.52     , 177.3    , 29.9     , 1.4      , 20.1     , 3.1      , 24.7     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 11/30/2002 24:00 AM       , 1.10     , 110.8    , 19.3     , 1.4      , 10.0     , 2.2      , 13.2     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/1/2002 24:00 AM        , 1.26     , 107.9    , 22.6     , 1.2      , 18.5     , 2.8      , 23.2     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/2/2002 24:00 AM        , 0.99     , 68.1     , 20.7     , 1.1      , 15.0     , 2.2      , 24.6     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/3/2002 24:00 AM        , 0.80     , 53.0     , 20.4     , 1.3      , 14.5     , 1.7      , 25.1     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/4/2002 24:00 AM        , 0.97     , 82.2     , 17.6     , 0.9      , 10.3     , 2.9      , 19.6     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/5/2002 24:00 AM        , 1.18     , 114.2    , 22.3     , 1.2      , 13.8     , 3.2      , 23.0     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/6/2002 24:00 AM        , 1.28     , 132.0    , 22.4     , 2.4      , 12.3     , 2.6      , 20.6     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/7/2002 24:00 AM        , 1.12     , 109.5    , 23.4     , 1.9      , 11.8     , 2.6      , 18.0     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/8/2002 24:00 AM        , 1.89     , 196.4    , 28.5     , 1.3      , 18.9     , 4.2      , 30.0     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/9/2002 24:00 AM        , 0.92     , 83.1     , 24.5     , 1.6      , 6.8      , 2.3      , 17.9     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/10/2002 24:00 AM       , 0.37     , 3.3      , 15.7     , 20.6     , 2.2      , 0.7      , 10.3     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/11/2002 24:00 AM       , 0.53     , 5.9      , 29.0     , 9.7      , 2.3      , 0.7      , 9.3      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/12/2002 24:00 AM       , 0.38     , 1.3      , 17.7     , 19.0     , 1.4      , 0.8      , 9.7      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/13/2002 24:00 AM       , 0.41     , 4.1      , 21.3     , 19.4     , 1.3      , 1.0      , 8.4      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/14/2002 24:00 AM       , 0.40     , 0.8      , 15.2     , 21.3     , 1.3      , 1.0      , 8.9      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/15/2002 24:00 AM       , 0.23     , 0.4      , 9.7      , 30.8     , 0.4      , 0.9      , 4.4      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/16/2002 24:00 AM       , 0.45     , 16.9     , 24.1     , 15.7     , 3.7      , 1.4      , 9.8      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/17/2002 24:00 AM       , 0.48     , 12.8     , 29.5     , 7.2      , 4.3      , 1.0      , 10.0     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/18/2002 24:00 AM       , 0.47     , 12.9     , 24.4     , 10.4     , 4.3      , 1.1      , 11.1     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/19/2002 24:00 AM       , 0.57     , 29.4     , 30.1     , 5.3      , 3.5      , 1.6      , 13.1     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/20/2002 24:00 AM       , 0.99     , 46.7     , 26.8     , 7.7      , 6.4      , 2.3      , 15.0     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/21/2002 24:00 AM       , 0.83     , 70.7     , 27.1     , 3.2      , 8.8      , 2.6      , 16.8     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/22/2002 24:00 AM       , 0.75     , 44.3     , 21.0     , 1.1      , 7.1      , 1.4      , 13.6     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/23/2002 24:00 AM       ,          , 124.7    , 27.6     , 1.6      , 10.8     , 3.3      , 21.3     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/24/2002 24:00 AM       ,          , 17.7     , 23.8     , 6.5      , 2.7      , 1.0      , 7.5      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/25/2002 24:00 AM       , 0.22     , 0.0      , 4.9      , 31.7     , 0.6      , 0.5      , 7.4      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/26/2002 24:00 AM       , 0.39     , 5.7      , 20.0     , 18.2     , 2.3      , 0.9      , 6.8      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/27/2002 24:00 AM       , 0.49     , 15.3     , 21.2     , 16.1     , 4.2      , 1.3      , 8.7      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/28/2002 24:00 AM       , 0.52     , 21.3     , 23.7     , 9.5      , 2.0      , 2.4      , 6.2      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/29/2002 24:00 AM       , 0.43     , 13.0     , 16.8     , 14.8     , 4.0      , 1.0      , 8.7      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/30/2002 24:00 AM       , 0.59     , 17.9     , 25.8     , 9.3      , 4.2      , 1.5      , 9.6      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 12/31/2002 24:00 AM       , 0.73     , 44.2     , 28.1     , 6.2      , 8.0      , 1.9      , 15.1     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/1/2003 24:00 AM         , 0.49     , 0.7      , 13.0     , 23.7     , 1.0      , 0.5      , 4.8      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/2/2003 24:00 AM         , 0.45     , 2.1      , 13.9     , 22.7     , 1.8      , 0.8      , 8.9      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/3/2003 24:00 AM         , 0.48     , 8.0      , 22.6     , 18.8     , 5.9      , 1.0      , 19.0     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/4/2003 24:00 AM         , 0.47     , 11.4     , 19.7     , 17.9     , 4.6      , 1.0      , 10.8     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/5/2003 24:00 AM         , 0.65     , 21.6     , 26.7     , 7.0      , 6.8      , 2.0      , 16.4     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/6/2003 24:00 AM         , 1.87     , 197.2    , 37.7     , 2.1      , 16.8     , 5.3      , 28.5     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/7/2003 24:00 AM         , 1.22     , 129.1    , 35.0     , 7.9      , 10.1     , 3.3      , 21.9     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/8/2003 24:00 AM         , 0.70     , 86.6     , 28.3     , 17.0     , 6.6      , 0.6      , 13.4     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/9/2003 24:00 AM         , 1.79     , 228.9    , 39.6     , 11.0     , 15.9     , 3.0      , 24.1     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/10/2003 24:00 AM        , 1.65     , 175.1    , 38.0     , 2.5      ,          , 3.4      , 21.8     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/11/2003 24:00 AM        , 1.27     , 105.8    , 33.3     , 1.6      ,          , 2.2      , 26.0     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/12/2003 24:00 AM        , 0.46     , 11.7     , 18.4     , 9.1      ,          , 0.2      , 9.5      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/13/2003 24:00 AM        , 0.71     , 63.6     , 27.8     , 0.9      ,          , 1.4      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/14/2003 24:00 AM        , 0.87     , 78.4     , 30.8     , 2.7      , 11.6     , 1.2      , 16.8     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/15/2003 24:00 AM        , 1.21     , 119.2    , 30.6     , 1.8      , 15.0     , 2.5      , 25.3     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/16/2003 24:00 AM        , 1.44     , 155.6    , 30.5     , 3.5      , 14.9     , 4.1      , 26.1     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/17/2003 24:00 AM        , 1.64     , 182.7    , 30.8     , 3.4      , 15.7     , 4.5      , 25.8     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/18/2003 24:00 AM        , 1.34     , 149.6    , 27.8     , 3.5      , 14.4     , 3.1      , 20.7     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/19/2003 24:00 AM        , 0.60     , 26.6     , 22.6     , 1.7      , 6.4      , 1.8      , 11.6     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/20/2003 24:00 AM        , 0.73     , 45.9     , 20.9     , 1.8      , 7.1      , 2.4      , 12.5     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/21/2003 24:00 AM        , 0.91     , 89.8     , 25.5     , 2.9      , 8.8      , 3.0      , 17.9     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/22/2003 24:00 AM        , 0.45     , 10.1     , 25.7     , 5.5      , 2.0      , 1.0      , 7.1      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/23/2003 24:00 AM        , 0.36     , 3.1      , 16.8     , 22.2     , 3.8      , 1.3      , 12.3     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/24/2003 24:00 AM        , 0.67     , 29.0     , 26.3     , 6.8      , 4.9      , 0.9      , 12.1     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/25/2003 24:00 AM        , 0.60     , 19.3     , 22.8     , 2.8      , 2.7      , 0.3      , 8.6      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/26/2003 24:00 AM        , 0.28     , 0.4      , 6.5      , 25.9     , 1.3      , 0.0      , 6.1      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/27/2003 24:00 AM        , 0.50     , 18.7     , 20.3     , 15.1     , 5.3      , 0.6      , 14.5     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/28/2003 24:00 AM        , 0.77     , 56.0     , 28.7     , 2.4      , 9.3      , 1.9      , 20.2     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/29/2003 24:00 AM        , 0.51     , 14.8     , 28.8     , 4.6      , 2.3      , 0.1      , 7.4      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/30/2003 24:00 AM        , 0.60     , 27.8     , 26.8     , 4.0      , 3.8      , 0.5      , 10.4     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 1/31/2003 24:00 AM        , 0.34     , 2.3      , 16.8     , 19.7     , 1.9      , 0.0      , 7.8      ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 2/1/2003 24:00 AM         , 0.57     , 21.8     , 27.2     , 9.2      , 5.7      , 1.2      , 11.6     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 2/2/2003 24:00 AM         , 0.61     , 30.8     , 22.3     , 4.5      , 6.0      , 1.2      , 10.4     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 2/3/2003 24:00 AM         , 0.58     , 27.5     , 17.7     , 10.8     , 4.4      , 0.7      , 10.6     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 , 2/4/2003 24:00 AM         , 1.02     , 103.0    , 25.0     , 5.4      , 8.9      , 2.8      , 18.8     ,          ,          ,          ,          ,          ,          ,          ,          ,          ,         
 
